start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:38:23.484000Z,2020-08-24T23:38:26.143000Z,41.537,2659.0,80.0,466.214,0.0,0.0,0.0,183.642,0.179762,0.0,0.0,0.0
2020-08-24T23:38:26.144000Z,2020-08-24T23:38:27.113000Z,166.313,969.0,74.0,542.629,0.0,0.0,0.0,183.642,0.175459,0.0,0.0,0.0
2020-08-24T23:38:27.113999Z,2020-08-24T23:38:28.632000Z,228.024,1518.0,4.0,299.564,0.0,0.0,0.0,183.642,0.233805,0.0,0.0,0.0
2020-08-24T23:38:28.632000Z,2020-08-24T23:38:30.083000Z,279.686,1451.0,90.0,327.088,0.0,0.0,0.0,183.642,0.223158,0.0,0.0,0.0
2020-08-24T23:38:30.084000Z,2020-08-24T23:38:31.213000Z,205.286,1129.0,94.0,462.334,0.0,0.0,0.0,183.642,0.267411,0.0,0.0,0.0
2020-08-24T23:38:31.212999Z,2020-08-24T23:38:32.289000Z,190.201,1076.0,90.0,365.459,0.0,0.0,0.0,183.642,0.20458,0.0,0.0,0.0
2020-08-24T23:38:32.289000Z,2020-08-24T23:38:33.721999Z,253.455,1433.0,90.0,395.414,0.0,0.0,0.0,183.642,0.233095,0.0,0.0,0.0
2020-08-24T23:38:33.723000Z,2020-08-24T23:38:36.737000Z,603.632,3014.0,90.0,440.309,0.0,0.0,0.0,183.642,0.099892,0.0,0.0,0.0
2020-08-24T23:38:36.739000Z,2020-08-24T23:38:40.403000Z,733.435,3664.0,90.0,680.281,0.0,0.0,0.0,183.642,0.189355,0.0,0.0,0.0
2020-08-24T23:38:40.405000Z,2020-08-24T23:38:45.835000Z,1124.048,5430.0,4.0,697.6,0.0,0.0,0.0,183.642,0.180594,0.0,0.0,0.0
2020-08-24T23:38:45.837000Z,2020-08-24T23:38:50.180000Z,962.651,4343.0,128.0,742.046,0.0,0.0,0.0,183.642,0.220335,0.0,0.0,0.0
