start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:58:58.391000Z,2020-08-24T20:58:58.812000Z,19.68,421.0,164.0,219.541,0.0,0.0,0.0,100.0,0.754743,0.0,0.0,0.0
2020-08-24T20:58:58.812000Z,2020-08-24T20:58:59.083000Z,92.868,271.0,164.0,294.96,0.0,0.0,0.0,100.0,0.814527,0.0,0.0,0.0
2020-08-24T20:58:59.083000Z,2020-08-24T20:58:59.483000Z,101.265,400.0,164.0,151.429,0.0,0.0,0.0,100.0,0.814527,0.0,0.0,0.0
2020-08-24T20:58:59.483000Z,2020-08-24T20:58:59.773000Z,119.883,290.0,164.0,148.113,0.0,0.0,0.0,100.0,0.054757,0.0,0.0,0.0
2020-08-24T20:58:59.774000Z,2020-08-24T20:59:00.032000Z,75.109,258.0,164.0,154.686,0.0,0.0,0.0,100.0,0.939275,0.0,0.0,0.0
2020-08-24T20:59:00.033000Z,2020-08-24T20:59:00.353000Z,183.01,320.0,164.0,161.494,0.0,0.0,0.0,100.0,0.842429,0.0,0.0,0.0
2020-08-24T20:59:00.353000Z,2020-08-24T20:59:00.830000Z,223.309,477.0,148.0,145.542,0.0,0.0,0.0,100.0,0.889881,0.0,0.0,0.0
2020-08-24T20:59:00.831000Z,2020-08-24T20:59:01.569999Z,376.029,739.0,148.0,219.558,0.0,0.0,0.0,100.0,0.634718,0.0,0.0,0.0
2020-08-24T20:59:01.571000Z,2020-08-24T20:59:02.403000Z,499.355,832.0,148.0,216.433,0.0,0.0,0.0,100.0,0.780438,0.0,0.0,0.0
2020-08-24T20:59:02.404000Z,2020-08-24T20:59:03.203000Z,364.591,799.0,150.0,160.552,0.0,0.0,0.0,100.0,0.291178,0.0,0.0,0.0
