start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:34:57.184000Z,2020-08-25T05:34:57.436000Z,59.736,252.0,1430.0,160.176,0.0,0.0,0.0,149.291,0.727148,0.0,0.0,0.0
2020-08-25T05:34:57.437000Z,2020-08-25T05:34:57.757000Z,49.2,320.0,1430.0,160.678,0.0,0.0,0.0,149.291,0.407385,0.0,0.0,0.0
2020-08-25T05:34:57.757000Z,2020-08-25T05:34:58.053000Z,48.326,296.0,86.0,165.844,0.0,0.0,0.0,149.291,0.299641,0.0,0.0,0.0
2020-08-25T05:34:58.053000Z,2020-08-25T05:34:58.388000Z,81.478,335.0,86.0,156.664,0.0,0.0,0.0,149.291,0.299641,0.0,0.0,0.0
2020-08-25T05:34:58.389000Z,2020-08-25T05:34:58.990000Z,244.602,601.0,99.0,157.093,0.0,0.0,0.0,149.133,0.451813,0.0,0.0,0.0
2020-08-25T05:34:58.991000Z,2020-08-25T05:34:59.572000Z,300.624,581.0,147.0,155.294,0.0,0.0,0.0,149.133,0.632362,0.0,0.0,0.0
2020-08-25T05:34:59.574000Z,2020-08-25T05:35:00.516000Z,630.364,942.0,184.0,155.336,0.0,0.0,0.0,149.133,0.705147,0.0,0.0,0.0
2020-08-25T05:35:00.517000Z,2020-08-25T05:35:01.550000Z,842.557,1033.0,190.0,156.295,0.0,0.0,0.0,149.133,0.779982,0.0,0.0,0.0
2020-08-25T05:35:01.551000Z,2020-08-25T05:35:02.561999Z,833.881,1010.9999999999999,244.0,155.664,0.0,0.0,0.0,149.133,1.039697,0.0,0.0,0.0
2020-08-25T05:35:02.564000Z,2020-08-25T05:35:03.569999Z,1172.99,1006.0,302.0,158.365,0.0,0.0,0.0,149.133,0.306387,0.0,0.0,0.0
2020-08-25T05:35:03.573000Z,2020-08-25T05:35:04.729000Z,1646.614,1156.0,376.0,164.401,0.0,0.0,0.0,149.133,1.348522,0.0,0.0,0.0
2020-08-25T05:35:05.096000Z,2020-08-25T05:35:06.222000Z,2035.733,1126.0,464.0,159.311,0.0,0.0,0.0,149.133,1.793468,0.0,0.0,0.0
