start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:29:45.143000Z,2020-08-25T03:29:45.333000Z,48.729,190.0,14.0,51.601,0.0,0.0,0.0,41.507,0.068631,0.0,0.0,0.0
2020-08-25T03:29:45.333000Z,2020-08-25T03:29:45.459000Z,43.043,126.0,50.0,83.051,0.0,0.0,0.0,41.208,0.525268,0.0,0.0,0.0
2020-08-25T03:29:45.459000Z,2020-08-25T03:29:45.748000Z,117.849,289.0,50.0,75.91,0.0,0.0,0.0,41.208,0.525268,0.0,0.0,0.0
2020-08-25T03:29:45.748999Z,2020-08-25T03:29:46.081000Z,137.024,332.0,50.0,102.685,0.0,0.0,0.0,41.208,0.535062,0.0,0.0,0.0
2020-08-25T03:29:46.081999Z,2020-08-25T03:29:46.648000Z,275.056,566.0,36.0,93.521,0.0,0.0,0.0,36.766,0.487533,0.0,0.0,0.0
2020-08-25T03:29:46.649000Z,2020-08-25T03:29:47.305999Z,309.814,657.0,38.0,77.524,0.0,0.0,0.0,36.766,0.530636,0.0,0.0,0.0
2020-08-25T03:29:47.307000Z,2020-08-25T03:29:48.948000Z,833.335,1641.0,38.0,85.525,0.0,0.0,0.0,36.766,0.537597,0.0,0.0,0.0
2020-08-25T03:29:48.949000Z,2020-08-25T03:29:49.881999Z,468.636,933.0,36.0,90.634,0.0,0.0,0.0,36.766,0.520032,0.0,0.0,0.0
2020-08-25T03:29:49.883000Z,2020-08-25T03:29:50.207000Z,146.984,324.0,38.0,96.228,0.0,0.0,0.0,36.766,0.526342,0.0,0.0,0.0
2020-08-25T03:29:50.207000Z,2020-08-25T03:29:50.646000Z,204.009,439.0,38.0,64.572,0.0,0.0,0.0,36.766,0.482817,0.0,0.0,0.0
2020-08-25T03:29:51.346000Z,2020-08-25T03:29:52.257999Z,457.522,912.0,36.0,78.146,0.0,0.0,0.0,36.766,0.544979,0.0,0.0,0.0
2020-08-25T03:29:53.340000Z,2020-08-25T03:29:54.241000Z,385.2,901.0,38.0,94.975,0.0,0.0,0.0,36.766,0.543458,0.0,0.0,0.0
2020-08-25T03:29:55.337999Z,2020-08-25T03:29:56.281000Z,368.089,943.0,38.0,62.011,0.0,0.0,0.0,36.766,0.492996,0.0,0.0,0.0
2020-08-25T03:29:57.340999Z,2020-08-25T03:29:58.275000Z,462.045,934.0,38.0,55.69,0.0,0.0,0.0,36.766,0.530619,0.0,0.0,0.0
2020-08-25T03:29:59.340999Z,2020-08-25T03:30:01.149000Z,835.908,1808.0,38.0,101.4,0.0,0.0,0.0,36.766,0.540024,0.0,0.0,0.0
2020-08-25T03:30:01.151000Z,2020-08-25T03:30:03.342000Z,1133.694,2191.0,38.0,97.643,0.0,0.0,0.0,36.766,0.507415,0.0,0.0,0.0
2020-08-25T03:30:03.344000Z,2020-08-25T03:30:06.540000Z,1569.767,3196.0,38.0,103.691,0.0,0.0,0.0,36.766,0.537565,0.0,0.0,0.0
2020-08-25T03:30:06.544000Z,2020-08-25T03:30:10.919000Z,2189.243,4375.0,38.0,46.443,0.0,0.0,0.0,36.766,0.536534,0.0,0.0,0.0
2020-08-25T03:30:10.923000Z,2020-08-25T03:30:17.987000Z,2647.626,7064.0,38.0,50.393,0.0,0.0,0.0,36.766,0.533645,0.0,0.0,0.0
2020-08-25T03:30:17.988000Z,2020-08-25T03:30:19.027000Z,509.27,1039.0,38.0,99.504,0.0,0.0,0.0,36.766,0.477933,0.0,0.0,0.0
2020-08-25T03:30:19.028000Z,2020-08-25T03:30:20.015000Z,484.294,987.0,40.0,109.898,0.0,0.0,0.0,36.766,0.53385,0.0,0.0,0.0
2020-08-25T03:30:20.016000Z,2020-08-25T03:30:21.108000Z,548.091,1092.0,38.0,110.7,0.0,0.0,0.0,36.766,0.492245,0.0,0.0,0.0
2020-08-25T03:30:21.108000Z,2020-08-25T03:30:21.740000Z,289.282,632.0,38.0,102.21,0.0,0.0,0.0,36.766,0.517106,0.0,0.0,0.0
2020-08-25T03:30:21.741000Z,2020-08-25T03:30:23.267000Z,781.617,1526.0,38.0,98.109,0.0,0.0,0.0,36.766,0.483091,0.0,0.0,0.0
2020-08-25T03:30:23.268000Z,2020-08-25T03:30:24.660000Z,699.485,1392.0,38.0,102.38,0.0,0.0,0.0,36.766,0.522873,0.0,0.0,0.0
2020-08-25T03:30:24.661000Z,2020-08-25T03:30:25.886000Z,623.105,1225.0,38.0,99.104,0.0,0.0,0.0,36.766,0.477027,0.0,0.0,0.0
2020-08-25T03:30:25.889000Z,2020-08-25T03:30:28.977999Z,1290.777,3089.0,38.0,100.256,0.0,0.0,0.0,36.766,0.536466,0.0,0.0,0.0
2020-08-25T03:30:28.978000Z,2020-08-25T03:30:29.469000Z,229.895,491.0,40.0,102.228,0.0,0.0,0.0,36.766,0.458826,0.0,0.0,0.0
2020-08-25T03:30:29.468999Z,2020-08-25T03:30:29.675000Z,71.584,206.0,38.0,72.486,0.0,0.0,0.0,36.766,0.537701,0.0,0.0,0.0
2020-08-25T03:30:29.675000Z,2020-08-25T03:30:29.823000Z,51.054,148.0,40.0,62.097,0.0,0.0,0.0,36.766,0.567,0.0,0.0,0.0
2020-08-25T03:30:31.340999Z,2020-08-25T03:30:31.639000Z,132.513,298.0,40.0,55.821,0.0,0.0,0.0,36.766,0.48816,0.0,0.0,0.0
2020-08-25T03:30:33.340999Z,2020-08-25T03:30:35.772000Z,1235.14,2431.0,40.0,51.455,0.0,0.0,0.0,36.766,0.451769,0.0,0.0,0.0
2020-08-25T03:30:35.774000Z,2020-08-25T03:30:38.051000Z,1137.363,2277.0,38.0,98.723,0.0,0.0,0.0,36.766,0.456566,0.0,0.0,0.0
2020-08-25T03:30:38.052000Z,2020-08-25T03:30:40.161999Z,987.951,2110.0,38.0,104.414,0.0,0.0,0.0,36.766,0.464861,0.0,0.0,0.0
2020-08-25T03:30:40.163000Z,2020-08-25T03:30:41.628000Z,707.606,1465.0,38.0,99.931,0.0,0.0,0.0,36.766,0.527003,0.0,0.0,0.0
2020-08-25T03:30:41.629000Z,2020-08-25T03:30:42.990000Z,687.704,1361.0,38.0,97.27,0.0,0.0,0.0,36.766,0.548443,0.0,0.0,0.0
2020-08-25T03:30:43.339000Z,2020-08-25T03:30:44.409999Z,542.084,1071.0,40.0,106.229,0.0,0.0,0.0,36.766,0.54001,0.0,0.0,0.0
2020-08-25T03:30:45.340999Z,2020-08-25T03:30:46.897999Z,799.591,1557.0,38.0,100.657,0.0,0.0,0.0,36.766,0.531993,0.0,0.0,0.0
2020-08-25T03:30:47.340000Z,2020-08-25T03:30:49.518000Z,1028.367,2178.0,38.0,49.638,0.0,0.0,0.0,36.766,0.499235,0.0,0.0,0.0
2020-08-25T03:30:49.520000Z,2020-08-25T03:30:51.702000Z,1123.407,2182.0,38.0,72.446,0.0,0.0,0.0,36.766,0.532969,0.0,0.0,0.0
